0.00034437,0.00034437,0.00034438,0.00013403,0.00013486,0.00013489,0.00092081,0.00092198,0.00092207,2.1155e-37,-1.5553e-55,-5.756e-59,-2.1303e-62,-8.1032e-66,154.46,0.0012652,0.00041622,0.0022572,6.8628e-10,163.59,2.6593e-05,0.00051568,0.0020206,141.84,3.5888e-05,0.00014457,0.0019765,124.5,8.7056e-05,0.00053361,0.0020025,126.88,5.9704e-05,0.00054568,0.0019729,124.77,8.9608e-05,0.00053181,0.0020066,132.72,4.863e-05,0.00054383,0.0019737,135.9,0.00028978,8.1083e-05,0.0021634,109.44,1.6603e-05,0.00029832,0.0018452,1.0591,0.91829,0.021018,0.028365,1.239,0.34734,0.80602,0.82141,0.068808,0.047188,1.2821,1.311,0.80774,0.8592,0.070824,0.038436,1.2777,1.3066,0.87981,0.7085,0.22903,0.013122,0.19481,0.71675
0.00034408,0.00034408,0.00034409,0.00013519,0.00013664,0.00013652,0.00057853,0.00057851,0.00057846,1.3347e-39,8.1474e-57,3.0153e-60,1.116e-63,4.1663e-67,148.62,0.00089292,0.00020138,0.0025605,5.3206e-10,160.58,3.0334e-05,0.0003811,0.0023252,67.595,0.00051971,1.2343e-09,0.0022797,121.66,6.4687e-05,0.00046059,0.0022502,117.85,9.8524e-05,0.00043651,0.0022833,123.69,8.0953e-05,0.00043208,0.0022851,123.69,8.0945e-05,0.0004321,0.002285,94.867,3.372e-06,6.2153e-08,0.0020471,90.211,2.0444e-06,4.0839e-05,0.0020359,1.0805,0.45481,0.033971,0.58204,1.8925,6.1295e-06,0.81857,0.79294,0.072444,0.11034,2.2872,2.1676,0.83227,0.8323,0.090661,0.090617,2.1456,2.1458,0.63831,0.60698,0.0037764,0.0022896,0.00030864,0.2028
0.00036261,0.00036261,0.00036268,0.00015018,0.00015086,0.00015084,0.00094704,0.00094812,0.00094839,-6.3608e-14,4.2453e-27,-6.4451e-31,-2.3853e-34,-9.9213e-38,155.06,0.0017395,0.00044684,0.0021442,5.017e-10,163.48,3.1936e-05,0.00058802,0.0018924,135.81,4.7685e-05,5.8972e-05,0.0018389,124.73,0.0001355,0.00059552,0.0019072,128.99,6.0258e-05,0.0006337,0.0018375,121.3,9.3502e-05,0.00062773,0.0018534,125.08,6.9189e-05,0.00063557,0.001837,128.2,0.00019834,2.1197e-05,0.0019641,109.07,2.4524e-05,0.00024508,0.001726,1.0543,0.87586,0.018359,0.027413,1.3159,0.13198,0.80439,0.83189,0.077891,0.03464,1.3327,1.4182,0.78225,0.80665,0.053751,0.039774,1.4048,1.4224,0.82677,0.7034,0.11402,0.014098,0.047438,0.54847
0.00035588,0.00035588,0.00035597,0.00014261,0.00014364,0.00014369,0.00099363,0.00099364,0.00099408,1.1732e-15,-1.4158e-25,-5.2397e-29,-1.9392e-32,-8.7629e-36,149.19,0.00095565,0.00041474,0.0019181,6.6685e-10,158.61,2.2962e-05,0.00055375,0.0016369,99.354,0.00011589,4.858e-07,0.0015823,118.07,5.1488e-05,0.0006057,0.0015673,116.8,6.2403e-05,0.00059815,0.0015833,114.34,3.4175e-05,0.00063323,0.0015158,88.275,0.00017002,0.00061049,0.0015817,108.9,1.9052e-05,1.9095e-06,0.0014636,92.291,3.0098e-06,0.00014047,0.0013935,1.0632,0.66597,0.024028,0.12127,1.3352,0.0011713,0.79141,0.78292,0.053877,0.065299,1.4604,1.4422,0.76643,0.5917,0.035761,0.17791,1.5268,1.472,0.72997,0.61862,0.019936,0.0031495,0.0046041,0.33868
0.00030238,0.00030238,0.00030247,9.1719e-05,9.2618e-05,9.2619e-05,0.00080987,0.0008099,0.00080996,1.0503e-16,-9.1179e-24,-3.3745e-27,-1.2489e-30,-5.3476e-34,144.04,0.00083384,0.00031328,0.0019825,7.8765e-10,156.06,2.296e-05,0.00044323,0.0017262,102.79,0.00013903,1.275e-06,0.0017137,117.34,6.2891e-05,0.00047676,0.0016855,113.91,9.3731e-05,0.00046311,0.0017139,116.56,5.769e-05,0.00048275,0.0016745,99.711,0.00015484,0.00046769,0.0017136,112.24,3.6316e-05,4.8246e-06,0.0016236,92.53,4.0613e-06,0.00014821,0.0015234,1.0835,0.71363,0.027535,0.16674,1.4148,0.0040698,0.81465,0.79085,0.075424,0.11241,1.5219,1.4783,0.80921,0.69225,0.069187,0.1857,1.541,1.4929,0.77921,0.64239,0.043553,0.0048706,0.0154,0.47311
0.00040434,0.00040434,0.00040434,0.00015727,0.00015896,0.00015896,0.00056053,0.00056052,0.00056049,5.1752e-13,-1.2915e-24,-4.7799e-28,-1.769e-31,-6.7908e-35,141.97,0.00062381,0.0001586,0.0021683,4.9783e-10,156.38,3.1508e-05,0.00041102,0.001937,68.657,0.00036941,2.3877e-09,0.0018765,119.08,6.3354e-05,0.00050426,0.0018752,118.38,6.9068e-05,0.00049795,0.0018812,118.89,6.2046e-05,0.00050739,0.0018725,115.94,7.5275e-05,0.00049978,0.0018809,92.665,3.4615e-06,7.7291e-08,0.0017146,88.973,2.3219e-06,3.6679e-05,0.0017075,1.1015,0.48361,0.050508,0.59218,2.5916,1.5055e-05,0.8388,0.83388,0.10156,0.11072,3.1794,3.1396,0.83747,0.81665,0.099464,0.12067,3.1992,3.1512,0.65272,0.62671,0.0055489,0.0037221,0.00048738,0.23127
0.00037452,0.00037452,0.00037454,0.00011215,0.00011386,0.00011221,0.00075788,0.00075796,0.00075796,7.8691e-13,-7.1394e-19,-5.8832e-22,-2.1774e-25,-8.1544e-29,144.87,0.00067972,0.00027678,0.002235,7.0808e-10,158.74,1.793e-05,0.00046439,0.0019683,113.62,7.5575e-05,3.4756e-06,0.001951,119.73,5.6893e-05,0.00049795,0.0019451,119.08,6.2099e-05,0.00049386,0.0019511,118.55,4.9962e-05,0.00050973,0.0019295,110.62,8.4157e-05,0.00049759,0.0019509,117.76,4.65e-05,6.2686e-06,0.0019208,99.951,6.379e-06,0.00017317,0.0018041,1.0957,0.78426,0.026379,0.11119,1.6778,0.012557,0.82642,0.82194,0.083702,0.09136,1.7991,1.7843,0.8183,0.76353,0.073504,0.12381,1.8417,1.7978,0.81286,0.68992,0.068411,0.0093849,0.022649,0.62565
0.00037997,0.00037997,0.00037997,0.00014634,0.00014781,0.00014781,0.00080878,0.00080881,0.00080918,4.4798e-15,-6.1393e-36,-2.2721e-39,-8.4091e-43,-3.2409e-46,152.54,0.0013888,0.00036146,0.0022682,8.653e-10,163.24,2.8257e-05,0.00055803,0.0020162,107.1,0.00012828,6.2986e-07,0.0019688,122.87,9.5926e-05,0.00059432,0.0019975,124.48,9.0718e-05,0.00059444,0.0019974,127.01,0.00015015,0.00053929,0.0020635,142.49,3.7308e-05,0.00060301,0.0019737,115.53,4.3398e-05,2.1108e-06,0.0019023,102.58,1.0222e-05,0.00014814,0.00182,1.0702,0.7021,0.020346,0.092362,1.5438,0.0017425,0.80553,0.76646,0.069069,0.082731,1.6442,1.6439,0.83267,0.93412,0.10811,0.026863,1.492,1.6683,0.75742,0.67246,0.031247,0.0073598,0.0058396,0.40985
0.00031363,0.00031363,0.00031363,0.00012381,0.00012441,0.00012439,0.00071994,0.00071997,0.00071997,3.599e-31,3.9509e-48,1.4622e-51,5.4116e-55,2.0827e-58,151.46,0.0010675,0.00030909,0.0023456,2.9864e-10,161.13,3.1415e-05,0.00045329,0.0021356,107.61,0.00013148,8.0336e-07,0.0020895,122.29,7.1631e-05,0.00050628,0.0020815,121.31,8.116e-05,0.0005005,0.0020903,122.3,7.1714e-05,0.00050617,0.0020817,119.34,8.7004e-05,0.00050135,0.0020902,117.2,4.1569e-05,3.2542e-06,0.0020192,100.21,6.2962e-06,0.00015712,0.0019195,1.0639,0.71052,0.029429,0.12316,1.4666,0.0025991,0.80738,0.80092,0.067102,0.076029,1.638,1.6193,0.80746,0.78794,0.06718,0.081504,1.6376,1.622,0.77381,0.66162,0.038941,0.0058982,0.010528,0.50832
0.00028006,0.00028006,0.00028006,0.00011199,0.00011331,0.00011376,0.00083348,0.00083385,0.00083691,2.6763e-21,-2.0247e-42,-7.8829e-46,-2.9174e-49,-1.1025e-52,142.78,0.00085296,0.00044784,0.002256,6.3211e-10,152.57,3.1835e-05,0.00057708,0.0020084,117.74,8.6293e-05,2.2977e-05,0.0019793,115.28,5.5563e-05,0.00064083,0.0019216,109.33,0.00011622,0.00061289,0.0019787,116.09,6.0778e-05,0.00063395,0.0019338,103.2,0.00014419,0.00061583,0.0019784,118.27,7.8957e-05,2.4617e-05,0.0019712,91.987,4.2319e-06,0.00027565,0.0017603,1.0686,0.82463,0.037323,0.10117,1.2886,0.051307,0.80744,0.76576,0.065141,0.13625,1.4309,1.3685,0.81309,0.72283,0.071255,0.16905,1.4156,1.3751,0.82833,0.64427,0.092569,0.0049615,0.054967,0.6155
0.00026318,0.00026318,0.00026322,0.00012827,0.00012867,0.00012867,0.00091619,0.000917,0.00091701,5.847e-13,1.9527e-21,7.227e-25,2.6747e-28,9.8194e-32,154.41,0.0014509,0.00046234,0.0021476,7.1757e-10,160.7,3.4167e-05,0.00054352,0.0018988,133.79,6.228e-05,6.9571e-05,0.0018454,122.79,8.8189e-05,0.00057771,0.0018375,122.48,9.2361e-05,0.00057592,0.0018423,129.03,0.00017171,0.00053186,0.0019678,141.59,4.81e-05,0.00056701,0.0018493,129.59,0.00018407,4.1239e-05,0.0019794,104.87,1.2313e-05,0.00027726,0.0015732,1.0407,0.86646,0.023549,0.042924,1.1756,0.15048,0.7952,0.7932,0.060781,0.063796,1.2495,1.2457,0.83562,0.91694,0.11835,0.033151,1.1504,1.2264,0.83921,0.67915,0.12687,0.0084865,0.089198,0.5997
0.00029262,0.00029262,0.00029267,0.00016167,0.00016197,0.00016197,0.00091099,0.00091219,0.000756,2.9688e-37,-1.2933e-54,-4.9032e-58,-1.8146e-61,-6.7183e-65,153.09,0.0014131,0.0003954,0.0021797,4.8569e-10,158.73,5.9224e-05,0.00047457,0.0020306,126.92,7.5893e-05,2.1523e-05,0.0019524,121.75,9.0388e-05,0.00053021,0.0019512,121.75,9.0388e-05,0.00053021,0.0019512,124.75,0.00012518,0.00050716,0.0019919,133.02,6.2493e-05,0.00052451,0.0019547,124.21,0.00011973,1.4774e-05,0.0019858,102.02,1.0215e-05,0.00020983,0.0017995,1.0368,0.82907,0.041911,0.053708,1.2002,0.054434,0.79527,0.79527,0.063965,0.063965,1.341,1.341,0.81489,0.86885,0.08859,0.044224,1.2827,1.3265,0.81133,0.66638,0.084733,0.0072288,0.037364,0.53068
0.00037049,0.00037049,0.00037059,0.00016678,0.00016813,0.00017281,0.0010097,0.0010098,0.0010097,1.3742e-29,-4.7486e-47,-1.7575e-50,-6.5043e-54,-2.3825e-57,148.9,0.0011362,0.00042941,0.0024449,3.3702e-10,157.33,3.5717e-05,0.00056605,0.0021641,100.75,0.00012269,6.3655e-07,0.0020751,117.24,6.0775e-05,0.00063379,0.0020631,116.25,7.1175e-05,0.00062751,0.0020766,118.02,6.6209e-05,0.0006272,0.0020757,117.78,6.7459e-05,0.00062674,0.0020768,109.02,2.4878e-05,2.0585e-06,0.0019663,91.914,3.7003e-06,0.00015021,0.0018898,1.0566,0.67666,0.031435,0.10798,1.3182,0.0014824,0.78741,0.78074,0.053488,0.062646,1.4759,1.4613,0.79264,0.79102,0.05827,0.059371,1.4606,1.4595,0.73217,0.6173,0.021896,0.0032566,0.0047938,0.3498
0.00033913,0.00033913,0.00033921,0.0001286,0.00012921,0.00012921,0.000908,0.00090813,0.00090813,-1.3121e-41,6.2957e-60,2.33e-63,8.6233e-67,3.1858e-70,149.02,0.0010795,0.00036501,0.0026285,5.3821e-10,158.58,3.1419e-05,0.00049912,0.0023875,113.34,0.00011026,3.8471e-06,0.0023544,120.45,7.68e-05,0.00053871,0.0023445,119.53,8.8575e-05,0.00053322,0.0023548,118.82,6.4298e-05,0.00055123,0.0023236,108.75,0.00012961,0.00053773,0.0023542,117.68,5.7635e-05,7.212e-06,0.0023114,98.104,6.5663e-06,0.00016875,0.0021973,1.0641,0.76057,0.029104,0.10214,1.3674,0.01054,0.80826,0.8021,0.071141,0.082049,1.4759,1.4609,0.79731,0.72974,0.05956,0.12006,1.5102,1.4732,0.78969,0.65833,0.053388,0.0060825,0.019758,0.46233
0.00029575,0.00029575,0.00029575,0.00010312,0.00010463,0.00010463,0.00049792,0.0004979,0.00049883,5.5008e-33,-2.743e-47,-1.1626e-50,-4.3029e-54,-1.5813e-57,134.68,0.00049471,0.00017254,0.0020488,6.3379e-10,148.06,3.7033e-05,0.00033742,0.0018548,60.504,0.00067293,2.8217e-09,0.001844,115.52,6.7098e-05,0.00040569,0.0017975,107.63,0.00014614,0.00036728,0.0018458,118.44,9.2708e-05,0.00036764,0.0018388,116.19,0.00010787,0.00036245,0.001846,89.384,3.7547e-06,1.7771e-07,0.001647,83.413,1.982e-06,4.7462e-05,0.0016354,1.0993,0.44924,0.074859,1.3602,1.9556,1.6352e-05,0.85774,0.79911,0.13563,0.2954,2.3512,2.1286,0.87945,0.86274,0.1874,0.21804,2.1307,2.1006,0.66367,0.61934,0.0075896,0.0040063,0.00103,0.27507
0.00031247,0.00031247,0.00031255,0.00012207,0.00012288,0.00012187,0.00083367,0.00083388,0.00083417,9.8139e-13,-1.2331e-22,-4.5637e-26,-1.689e-29,-6.2097e-33,146.82,0.00088859,0.0003722,0.0025532,5.4827e-10,156.7,3.5822e-05,0.0005071,0.002354,113.95,0.00011023,5.3266e-06,0.0023156,120.41,7.3732e-05,0.00055884,0.0022992,118.37,9.4403e-05,0.00054806,0.002316,120.72,7.6255e-05,0.0005558,0.0023035,116.25,0.0001017,0.00054897,0.0023158,118.53,6.11e-05,1.0187e-05,0.0022761,98.556,6.6361e-06,0.00020193,0.0021434,1.0673,0.7761,0.040314,0.12405,1.3624,0.014311,0.82012,0.80625,0.082976,0.10624,1.5014,1.4725,0.82223,0.79178,0.085815,0.11445,1.4933,1.4749,0.80731,0.67128,0.06876,0.0074681,0.027369,0.5425
0.00034896,0.00034896,0.00034905,0.00012155,0.00012291,0.00012291,0.00078452,0.00078554,0.00078555,-1.3278e-13,5.1977e-35,1.9237e-38,7.1195e-42,2.7447e-45,148.93,0.00094995,0.00030578,0.0024747,5.484e-10,160.04,2.655e-05,0.00044884,0.0022289,129.96,4.8027e-05,3.169e-05,0.0021861,125.68,0.00011992,0.00043832,0.0022649,131.55,4.5473e-05,0.00048313,0.0021864,120.27,6.6976e-05,0.00048795,0.0021843,120.04,6.8048e-05,0.00048761,0.002185,124.5,0.00010705,1.4958e-05,0.002248,110.58,2.3226e-05,0.00016301,0.0020867,1.0746,0.87264,0.027949,0.050558,1.4679,0.10364,0.84387,0.88329,0.12624,0.047869,1.4335,1.58,0.80756,0.80597,0.070505,0.071633,1.5958,1.5947,0.83597,0.74245,0.11269,0.024449,0.048918,0.53311
0.00036835,0.00036835,0.00036846,0.00012443,0.00012615,0.00012626,0.00080569,0.00080663,0.00080664,8.686e-15,1.3544e-37,5.0124e-41,1.8551e-44,7.1748e-48,141.06,0.00086913,0.00034976,0.0019997,4.3457e-10,153.17,3.2561e-05,0.00051614,0.0017275,125.49,6.0809e-05,5.3187e-05,0.0016922,115.9,7.5375e-05,0.00056168,0.0016787,114.65,8.9e-05,0.00055459,0.0016909,112.81,5.3742e-05,0.00058775,0.0016389,87.703,0.00022823,0.00056611,0.0016894,120.9,0.00013111,2.9426e-05,0.0017605,97.631,1.0077e-05,0.00026561,0.0015411,1.0859,0.88965,0.037464,0.069966,1.4757,0.15207,0.82161,0.81277,0.086724,0.1024,1.6059,1.5856,0.79971,0.62174,0.061835,0.2626,1.6804,1.6186,0.85705,0.69212,0.15085,0.011595,0.084133,0.75939
0.00032897,0.00032897,0.00032905,0.00012689,0.00012795,0.0001352,0.00096524,0.00096527,0.00096617,3.4015e-26,2.5978e-16,9.6143e-20,3.5582e-23,1.5234e-26,145.38,0.0010319,0.00043116,0.0020752,7.2136e-10,155.1,3.4859e-05,0.00056832,0.0018463,97.63,0.00017184,7.0594e-07,0.0018033,119.21,8.5885e-05,0.00060387,0.0018111,119.77,7.8901e-05,0.00060749,0.0018048,117.07,6.8026e-05,0.00062253,0.001782,109.43,0.00011367,0.00061196,0.001804,107.89,2.5095e-05,3.0455e-06,0.0016945,94.002,5.3329e-06,0.00012476,0.0016401,1.0668,0.67153,0.03378,0.16652,1.3181,0.0016373,0.81993,0.82382,0.083227,0.076459,1.4006,1.409,0.80527,0.75272,0.06592,0.11016,1.4438,1.4193,0.7421,0.64658,0.024318,0.0051679,0.0070635,0.28935
0.00036397,0.00036397,0.00036407,0.00014653,0.0001475,0.00014921,0.00070576,0.00070575,0.00070576,-6.803e-18,-7.3571e-35,-2.7228e-38,-1.0077e-41,-4.0071e-45,150.51,0.0010916,0.00030019,0.0025073,6.0749e-10,161.2,3.323e-05,0.00049191,0.0022559,80.511,0.00033596,1.1671e-08,0.0021986,120.78,6.4071e-05,0.0005787,0.0021727,117.78,9.382e-05,0.00055806,0.0022011,122.44,7.6932e-05,0.00055809,0.0021979,121.5,8.2246e-05,0.00055584,0.0022014,99.885,6.401e-06,1.8914e-07,0.0020201,91.36,2.509e-06,7.8312e-05,0.0019999,1.071,0.53493,0.030441,0.30776,1.6387,3.8877e-05,0.8025,0.78256,0.058693,0.085945,1.9278,1.859,0.81354,0.80725,0.070474,0.075343,1.8591,1.8516,0.66365,0.60701,0.0058638,0.0022984,0.00063006,0.26088
0.00031976,0.00031976,0.00031977,0.0001132,0.00011494,0.00011494,0.00092616,0.00092731,0.00092772,5.3616e-20,3.9361e-27,1.4567e-30,5.3914e-34,2.3284e-37,143.8,0.00091773,0.00039761,0.002419,5.004e-10,154.31,3.5418e-05,0.000517,0.002153,124.11,8.1553e-05,4.6342e-05,0.0021189,118.49,8.135e-05,0.00055717,0.0020907,115.74,0.00010952,0.00054551,0.002118,119.79,9.3793e-05,0.00054484,0.0021167,119.34,9.6389e-05,0.00054421,0.002118,121.92,0.00012005,3.5226e-05,0.0021626,98.412,8.8228e-06,0.00026863,0.00187,1.0731,0.86313,0.038593,0.088864,1.3003,0.11655,0.824,0.80491,0.088643,0.11934,1.4013,1.372,0.83304,0.83,0.1022,0.10508,1.3703,1.3687,0.8479,0.68439,0.13081,0.0096137,0.088594,0.67562
0.00038102,0.00038102,0.00038104,0.0001523,0.00015396,0.00016624,0.00073907,0.00073906,0.00073946,-4.5598e-12,-7.2995e-32,-2.7015e-35,-9.9983e-39,-4.2596e-42,147.92,0.0009112,0.00026061,0.0023059,4.5869e-10,158.86,3.6737e-05,0.00042726,0.0020848,90.096,0.00024504,6.0997e-08,0.0020283,122.41,7.9038e-05,0.00048617,0.0020294,122.72,7.7967e-05,0.00048616,0.0020294,124.27,9.6683e-05,0.0004628,0.0020586,131.07,5.9543e-05,0.00047984,0.0020327,108.82,1.7833e-05,8.9765e-07,0.0018897,98.319,5.549e-06,9.2702e-05,0.001849,1.074,0.6091,0.040318,0.26892,1.6394,0.00023405,0.82759,0.81996,0.086741,0.091218,1.8655,1.8651,0.84011,0.88608,0.10611,0.065346,1.7758,1.8412,0.73567,0.66469,0.019571,0.0060898,0.0034444,0.35571
0.00035199,0.00035199,0.00035206,0.00018552,0.00018668,0.00018668,0.00086807,0.00086816,0.00087111,5.1062e-13,-1.0634e-26,-3.9357e-30,-1.4566e-33,-5.3643e-37,150.86,0.001387,0.00035923,0.002465,6.0069e-10,157.71,5.5649e-05,0.00047488,0.002209,103.91,0.00014162,6.122e-07,0.0020742,120.29,9.1737e-05,0.00054352,0.0020954,120.73,9.0162e-05,0.0005436,0.0020953,116.31,5.9402e-05,0.00057915,0.0020219,101.98,0.00015135,0.00056123,0.0020739,112.45,3.9413e-05,2.0967e-06,0.001968,97.901,7.786e-06,0.00013075,0.0018663,1.0455,0.6888,0.040122,0.10211,1.3219,0.0017042,0.79736,0.78646,0.066141,0.070055,1.513,1.5131,0.77102,0.67603,0.042828,0.10912,1.6122,1.5623,0.74545,0.64897,0.028416,0.0056136,0.0058365,0.36398
0.00032887,0.00032887,0.00032887,0.00012846,0.00012942,0.00012941,0.0010716,0.0010735,0.0010734,-5.3922e-33,4.4207e-52,1.6361e-55,6.0551e-59,2.3712e-62,152.06,0.0012239,0.0003525,0.0022605,6.1035e-10,160.51,3.2715e-05,0.0004332,0.0020388,132.23,5.8885e-05,5.3344e-05,0.0019998,123.24,8.7412e-05,0.00045375,0.0020065,87.493,0.00022071,0.00045228,0.0020064,122.61,8.1654e-05,0.00045718,0.0019976,122.34,8.3234e-05,0.0004569,0.0019985,128.46,0.00015474,3.336e-05,0.0020849,103.87,1.0342e-05,0.00020105,0.0018465,1.0555,0.86958,0.026731,0.048114,1.229,0.15133,0.81043,0.81491,0.071423,0.064326,1.2872,1.295,0.80631,0.80455,0.066718,0.06801,1.297,1.2962,0.84478,0.68308,0.12643,0.0084504,0.094638,0.57035
0.00033082,0.00033083,0.00033088,0.00019149,0.00019171,0.00019203,0.00099657,0.00099663,0.00099708,-5.0462e-21,-5.1852e-21,-1.919e-24,-7.1022e-28,-2.7696e-31,156.73,0.0015213,0.00040621,0.0019183,6.8354e-10,162.12,5.4822e-05,0.00049136,0.0017577,111.14,9.8554e-05,1.0755e-06,0.0016538,123.33,9.3357e-05,0.00054407,0.0016872,125.62,5.97e-05,0.00056022,0.0016557,118.49,5.4924e-05,0.00057705,0.0016295,110.74,9.9952e-05,0.00056678,0.0016538,115.89,4.1897e-05,2.1221e-06,0.0016057,100.68,7.6748e-06,0.00012343,0.0015311,1.0344,0.70914,0.036037,0.064784,1.2096,0.0026478,0.78689,0.80155,0.061368,0.039244,1.3394,1.3791,0.75601,0.70656,0.036104,0.065703,1.4206,1.3953,0.73947,0.64242,0.027541,0.005045,0.0052242,0.30386
0.00034056,0.00034056,0.00034063,0.00017059,0.00017103,0.00017131,0.00081509,0.00081515,0.00081515,6.12e-13,2.8221e-26,1.0444e-29,3.8655e-33,1.4164e-36,154.33,0.0012778,0.00037126,0.002349,4.6762e-10,161.96,4.0065e-05,0.00050405,0.0021528,113.74,9.8795e-05,1.543e-06,0.0020751,123.8,8.4086e-05,0.00056295,0.0020949,125.23,6.6066e-05,0.00057511,0.0020764,120.79,6.0345e-05,0.00059338,0.0020532,114.19,9.6678e-05,0.0005813,0.0020724,118.95,5.0144e-05,3.2842e-06,0.002032,103.77,9.2014e-06,0.00015876,0.0019274,1.0494,0.73699,0.031355,0.077318,1.3577,0.0041561,0.80217,0.81145,0.065807,0.051704,1.5163,1.5491,0.78263,0.74006,0.047226,0.076039,1.5983,1.5658,0.77076,0.67237,0.039244,0.0072011,0.0088462,0.42763
0.00034654,0.00034654,0.00034665,0.0001327,0.0001347,0.00013471,0.00091079,0.00091081,0.00091081,7.3183e-39,-9.8843e-53,-3.6581e-56,-1.3539e-59,-5.7143e-63,140.88,0.00075961,0.00034488,0.0017552,4.4542e-10,151.87,2.3572e-05,0.00047523,0.0014468,94.088,0.00013042,5.1241e-07,0.0014055,113.58,4.9505e-05,0.00052223,0.0013758,111.21,7.1135e-05,0.00050986,0.0014065,118.08,8.1795e-05,0.00048583,0.0014551,118.09,8.1698e-05,0.00048586,0.001455,104.19,1.7595e-05,2.052e-06,0.0012742,88.037,2.9027e-06,0.00011981,0.0012105,1.078,0.66787,0.031032,0.17169,1.3779,0.0014858,0.80623,0.78938,0.065172,0.093646,1.5142,1.4784,0.83816,0.83811,0.10768,0.10765,1.4087,1.4088,0.73961,0.62492,0.023163,0.0038212,0.0059499,0.34739
0.00036183,0.00036183,0.00036184,0.00017906,0.00018013,0.00018013,0.00099597,0.001,0.0010035,8.2126e-13,1.5161e-15,3.979e-16,1.7765e-16,9.4635e-17,153.3,0.0014994,0.00042049,0.0024114,6.3998e-10,160.24,5.4234e-05,0.00052076,0.0022194,135.65,5.4889e-05,7.0385e-05,0.0021281,123.37,0.00011193,0.00056422,0.0021581,126.28,7.4046e-05,0.00058161,0.0021237,125.04,0.00013416,0.00054893,0.0021859,137.46,5.208e-05,0.00057534,0.0021294,129.02,0.00020737,3.0641e-05,0.0022511,107.04,1.8507e-05,0.00026622,0.0019726,1.0452,0.88487,0.036171,0.036608,1.2385,0.16739,0.80474,0.82372,0.074648,0.049386,1.3418,1.3832,0.81565,0.89663,0.089476,0.034734,1.3055,1.3683,0.84162,0.6982,0.1383,0.012343,0.072871,0.63312
0.00032908,0.00032908,0.00032917,0.00012223,0.0001238,0.00012381,0.00080014,0.00080013,0.00079999,-5.1477e-43,5.7594e-61,2.458e-64,9.0968e-68,3.3515e-71,141.68,0.00082149,0.00031853,0.002011,4.4694e-10,152.18,3.0989e-05,0.00045861,0.0017428,87.055,0.00025096,1.6128e-07,0.0017146,116.06,6.6239e-05,0.00051006,0.0016773,112.51,0.00010371,0.00049091,0.0017159,117.66,7.8881e-05,0.00049448,0.001705,115.07,9.4684e-05,0.00048968,0.001716,103.41,1.6586e-05,1.6444e-06,0.0015372,89.627,3.5994e-06,0.00011139,0.0014823,1.0741,0.61446,0.037723,0.3055,1.4398,0.00050632,0.81922,0.79411,0.080633,0.12625,1.6013,1.5412,0.83049,0.8122,0.096022,0.11526,1.5524,1.5373,0.72992,0.63262,0.02019,0.0043816,0.0051625,0.3497
0.00037444,0.00037444,0.00037456,0.00014045,0.00014119,0.00014119,0.00081178,0.00081243,0.00081245,2.8365e-40,-1.1131e-57,-4.1196e-61,-1.5246e-64,-5.5968e-68,145.79,0.00087022,0.00031975,0.0022108,4.9346e-10,156.56,2.9992e-05,0.00046403,0.0019134,130.42,4.3708e-05,5.2123e-05,0.0018542,116.35,5.0678e-05,0.00052618,0.0018165,112.67,8.0856e-05,0.00051047,0.0018508,117.69,5.8709e-05,0.00051606,0.001836,113.41,7.877e-05,0.00051018,0.0018509,124.34,0.00012174,2.3828e-05,0.0019559,96.101,5.4173e-06,0.00026494,0.0016814,1.0739,0.89459,0.034465,0.050226,1.4512,0.16301,0.79807,0.77284,0.058236,0.092915,1.6456,1.5965,0.80728,0.7779,0.067465,0.090518,1.6139,1.5956,0.85287,0.65919,0.1399,0.0062252,0.074519,0.82857
0.00039824,0.00039824,0.00039834,0.00016367,0.00016435,0.00016826,0.0010577,0.0010595,0.0010601,-7.0799e-19,3.0301e-36,1.1214e-39,4.1504e-43,1.7838e-46,159.98,0.0015963,0.00057551,0.0025148,7.1992e-10,168.44,2.7493e-05,0.00070196,0.0022638,147.2,2.7654e-05,0.00022012,0.0021938,124.78,8.2478e-05,0.00073556,0.0022228,127.65,5.2597e-05,0.00075295,0.0021872,122.01,6.0914e-05,0.00075749,0.0021815,120.3,6.8386e-05,0.00075534,0.0021867,140.69,0.00042719,0.00011633,0.0024425,109.33,1.5069e-05,0.00043021,0.0020648,1.0529,0.92015,0.017223,0.017324,1.2197,0.38249,0.78,0.79791,0.051669,0.03295,1.2781,1.3083,0.7627,0.75199,0.03816,0.042841,1.3162,1.3125,0.87941,0.68344,0.26762,0.0094402,0.20214,0.74754
